window,vessel_mmsi,timestamp,lat,lon,source,ship_name,episode_id,cluster_id,cluster_n_distinct_vessels,cluster_n_episodes,cluster_time_span_hours,cluster_radius_km,cluster_coherence_label
CONTROL,422827000,2026-01-19 02:00:00+00:00,25.77,55.56999969482422,traj_deviation_notable,YOUNES6,E0672,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422834554,2026-01-17 16:00:00+00:00,26.47,55.90999984741211,traj_deviation_notable,,E0673,CONTROL-noise,0,0,,,noise
CONTROL,422834554,2026-01-17 17:00:00+00:00,26.45,55.880001068115234,traj_deviation_notable,,E0673,CONTROL-noise,0,0,,,noise
CONTROL,422834554,2026-01-17 18:00:00+00:00,26.41,55.66999816894531,traj_deviation_notable,,E0673,CONTROL-noise,0,0,,,noise
CONTROL,422834554,2026-01-17 19:00:00+00:00,26.41,55.630001068115234,traj_deviation_notable,,E0673,CONTROL-noise,0,0,,,noise
CONTROL,422836500,2026-01-18 17:00:00+00:00,26.6,56.08000183105469,traj_deviation_notable,SHOEYB13524,E0674,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422836500,2026-01-18 18:00:00+00:00,26.48,55.9900016784668,traj_deviation_notable,SHOEYB13524,E0674,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422836500,2026-01-18 20:00:00+00:00,26.25,55.84000015258789,traj_deviation_notable,SHOEYB13524,E0674,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422836500,2026-01-18 21:00:00+00:00,26.09,55.7400016784668,traj_deviation_notable,SHOEYB13524,E0674,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422836500,2026-01-18 23:00:00+00:00,25.78,55.560001373291016,traj_deviation_notable,SHOEYB13524,E0674,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422836500,2026-01-19 00:00:00+00:00,25.72,55.5099983215332,traj_deviation_notable,SHOEYB13524,E0674,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422836500,2026-01-20 08:00:00+00:00,25.79,55.560001373291016,traj_deviation_high,SHOEYB13524,E0675,CONTROL-noise,0,0,,,noise
CONTROL,422836500,2026-01-20 09:00:00+00:00,25.89,55.61000061035156,traj_deviation_notable,SHOEYB13524,E0675,CONTROL-noise,0,0,,,noise
CONTROL,422836500,2026-01-20 11:00:00+00:00,26.22,55.81999969482422,traj_deviation_notable,SHOEYB13524,E0675,CONTROL-noise,0,0,,,noise
CONTROL,422836500,2026-01-20 13:00:00+00:00,26.5,56.02000045776367,traj_deviation_notable,SHOEYB13524,E0675,CONTROL-noise,0,0,,,noise
CONTROL,422836500,2026-01-20 16:00:00+00:00,26.88,56.27000045776367,traj_deviation_notable,SHOEYB13524,E0675,CONTROL-noise,0,0,,,noise
CONTROL,422837900,2026-01-20 01:00:00+00:00,25.98,55.709999084472656,traj_deviation_notable,ABUBAKR13525,E0676,CONTROL-noise,0,0,,,noise
CONTROL,422837900,2026-01-20 03:00:00+00:00,26.1,55.79999923706055,traj_deviation_notable,ABUBAKR13525,E0676,CONTROL-noise,0,0,,,noise
CONTROL,422837900,2026-01-20 04:00:00+00:00,26.24,55.900001525878906,traj_deviation_notable,ABUBAKR13525,E0676,CONTROL-noise,0,0,,,noise
CONTROL,422837900,2026-01-20 06:00:00+00:00,26.41,56.0099983215332,traj_deviation_notable,ABUBAKR13525,E0676,CONTROL-noise,0,0,,,noise
CONTROL,422837900,2026-01-20 09:00:00+00:00,26.71,56.16999816894531,traj_deviation_notable,ABUBAKR13525,E0676,CONTROL-noise,0,0,,,noise
CONTROL,422837900,2026-01-20 11:00:00+00:00,26.82,56.2400016784668,traj_deviation_notable,ABUBAKR13525,E0676,CONTROL-noise,0,0,,,noise
CONTROL,422837900,2026-01-20 12:00:00+00:00,26.91,56.290000915527344,traj_deviation_notable,ABUBAKR13525,E0676,CONTROL-noise,0,0,,,noise
CONTROL,422840400,2026-01-19 15:00:00+00:00,26.06,55.7400016784668,traj_deviation_notable,GACHIN13530,E0677,CONTROL-96,2,2,7.0,0.56,loose_multivessel
CONTROL,422840400,2026-01-19 16:00:00+00:00,26.24,55.86000061035156,traj_deviation_notable,GACHIN13530,E0677,CONTROL-96,2,2,7.0,0.56,loose_multivessel
CONTROL,422840400,2026-01-19 17:00:00+00:00,26.26,55.869998931884766,traj_deviation_notable,GACHIN13530,E0677,CONTROL-96,2,2,7.0,0.56,loose_multivessel
CONTROL,422840400,2026-01-19 18:00:00+00:00,26.39,55.93000030517578,traj_deviation_notable,GACHIN13530,E0677,CONTROL-96,2,2,7.0,0.56,loose_multivessel
CONTROL,422840400,2026-01-19 19:00:00+00:00,26.45,55.959999084472656,traj_deviation_notable,GACHIN13530,E0677,CONTROL-96,2,2,7.0,0.56,loose_multivessel
CONTROL,422840400,2026-01-19 20:00:00+00:00,26.58,56.040000915527344,traj_deviation_notable,GACHIN13530,E0677,CONTROL-96,2,2,7.0,0.56,loose_multivessel
CONTROL,422866400,2026-01-19 23:00:00+00:00,25.99,57.02999877929688,traj_deviation_notable,TARRQ-314184,E0678,CONTROL-noise,0,0,,,noise
CONTROL,422866400,2026-01-20 00:00:00+00:00,25.81,57.119998931884766,traj_deviation_notable,TARRQ-314184,E0678,CONTROL-noise,0,0,,,noise
CONTROL,422866400,2026-01-20 01:00:00+00:00,25.73,57.18999862670898,traj_deviation_notable,TARRQ-314184,E0678,CONTROL-noise,0,0,,,noise
CONTROL,422866400,2026-01-20 03:00:00+00:00,25.63,57.29999923706055,traj_deviation_notable,TARRQ-314184,E0678,CONTROL-noise,0,0,,,noise
CONTROL,422874700,2026-01-19 08:00:00+00:00,26.72,56.130001068115234,traj_deviation_notable,PARTAKEN,E0679,CONTROL-77,4,4,5.0,8.96,genuine_multivessel_coherence
CONTROL,422874700,2026-01-19 09:00:00+00:00,26.88,56.27999877929688,traj_deviation_notable,PARTAKEN,E0679,CONTROL-77,4,4,5.0,8.96,genuine_multivessel_coherence
CONTROL,422874700,2026-01-19 10:00:00+00:00,27.0,56.27000045776367,traj_deviation_notable,PARTAKEN,E0679,CONTROL-77,4,4,5.0,8.96,genuine_multivessel_coherence
CONTROL,422880500,2026-01-17 09:00:00+00:00,26.52,56.2400016784668,traj_deviation_notable,RAD13587,E0680,CONTROL-14,8,8,13.0,8.53,loose_multivessel
CONTROL,422880500,2026-01-17 12:00:00+00:00,26.23,56.2400016784668,traj_deviation_notable,RAD13587,E0680,CONTROL-14,8,8,13.0,8.53,loose_multivessel
CONTROL,422880500,2026-01-18 14:00:00+00:00,26.42,56.22999954223633,traj_deviation_notable,RAD13587,E0681,CONTROL-noise,0,0,,,noise
CONTROL,422880500,2026-01-18 15:00:00+00:00,26.59,56.25,traj_deviation_notable,RAD13587,E0681,CONTROL-noise,0,0,,,noise
CONTROL,422880500,2026-01-18 17:00:00+00:00,26.8,56.27999877929688,traj_deviation_notable,RAD13587,E0681,CONTROL-noise,0,0,,,noise
CONTROL,422886800,2026-01-18 22:00:00+00:00,26.14,55.77000045776367,traj_deviation_notable,YASER TUG,E0682,CONTROL-64,4,4,11.0,2.73,loose_multivessel
CONTROL,422886800,2026-01-19 02:00:00+00:00,26.32,55.869998931884766,traj_deviation_notable,YASER TUG,E0683,CONTROL-63,10,10,16.0,14.71,loose_multivessel
CONTROL,422886800,2026-01-19 12:00:00+00:00,26.78,56.20000076293945,traj_deviation_notable,YASER TUG,E0684,CONTROL-noise,0,0,,,noise
CONTROL,422889900,2026-01-19 07:00:00+00:00,25.85,57.209999084472656,traj_deviation_notable,RASHIDI-1-99%,E0685,CONTROL-79,3,3,8.0,3.82,loose_multivessel
CONTROL,422889900,2026-01-19 09:00:00+00:00,25.88,57.130001068115234,traj_deviation_notable,RASHIDI-1-99%,E0685,CONTROL-79,3,3,8.0,3.82,loose_multivessel
CONTROL,422889900,2026-01-19 12:00:00+00:00,25.86,57.20000076293945,traj_deviation_notable,RASHIDI-1-99%,E0685,CONTROL-79,3,3,8.0,3.82,loose_multivessel
CONTROL,422889900,2026-01-20 08:00:00+00:00,25.84,57.22999954223633,traj_deviation_notable,RASHIDI-1-99%,E0686,CONTROL-120,3,3,5.0,4.59,genuine_multivessel_coherence
CONTROL,422889900,2026-01-20 09:00:00+00:00,25.83,57.22999954223633,traj_deviation_notable,RASHIDI-1-99%,E0686,CONTROL-120,3,3,5.0,4.59,genuine_multivessel_coherence
CONTROL,422889900,2026-01-20 12:00:00+00:00,25.86,57.20000076293945,traj_deviation_notable,RASHIDI-1-99%,E0686,CONTROL-120,3,3,5.0,4.59,genuine_multivessel_coherence
CONTROL,422889900,2026-01-20 13:00:00+00:00,25.85,57.220001220703125,traj_deviation_notable,RASHIDI-1-99%,E0686,CONTROL-120,3,3,5.0,4.59,genuine_multivessel_coherence
CONTROL,422900600,2026-01-17 05:00:00+00:00,26.52,56.470001220703125,traj_deviation_notable,NEZAMIGANJAVI6,E0687,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 06:00:00+00:00,26.53,56.52000045776367,traj_deviation_notable,NEZAMIGANJAVI6,E0687,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 07:00:00+00:00,26.53,56.63999938964844,traj_deviation_notable,NEZAMIGANJAVI6,E0687,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 08:00:00+00:00,26.53,56.81999969482422,traj_deviation_notable,NEZAMIGANJAVI6,E0687,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 10:00:00+00:00,26.53,57.06999969482422,traj_deviation_notable,NEZAMIGANJAVI6,E0687,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 19:00:00+00:00,26.54,56.88999938964844,traj_deviation_notable,NEZAMIGANJAVI6,E0688,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 20:00:00+00:00,26.54,56.869998931884766,traj_deviation_notable,NEZAMIGANJAVI6,E0688,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 21:00:00+00:00,26.54,56.68999862670898,traj_deviation_notable,NEZAMIGANJAVI6,E0688,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-17 23:00:00+00:00,26.43,56.29999923706055,traj_deviation_notable,NEZAMIGANJAVI6,E0688,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-18 00:00:00+00:00,26.39,56.22999954223633,traj_deviation_notable,NEZAMIGANJAVI6,E0688,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-18 01:00:00+00:00,26.29,56.09000015258789,traj_deviation_notable,NEZAMIGANJAVI6,E0688,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-18 05:00:00+00:00,25.78,55.619998931884766,traj_deviation_notable,NEZAMIGANJAVI6,E0689,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-18 06:00:00+00:00,25.69,55.54999923706055,traj_deviation_notable,NEZAMIGANJAVI6,E0689,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-18 07:00:00+00:00,25.64,55.5099983215332,traj_deviation_notable,NEZAMIGANJAVI6,E0689,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-18 23:00:00+00:00,25.69,55.54999923706055,traj_deviation_high,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 00:00:00+00:00,25.8,55.630001068115234,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 01:00:00+00:00,25.96,55.790000915527344,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 02:00:00+00:00,26.06,55.869998931884766,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 03:00:00+00:00,26.21,55.9900016784668,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 04:00:00+00:00,26.26,56.040000915527344,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 05:00:00+00:00,26.39,56.25,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 06:00:00+00:00,26.4,56.27999877929688,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 07:00:00+00:00,26.47,56.380001068115234,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 08:00:00+00:00,26.53,56.54999923706055,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 09:00:00+00:00,26.53,56.68000030517578,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 10:00:00+00:00,26.53,56.88999938964844,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-19 12:00:00+00:00,26.54,57.060001373291016,traj_deviation_notable,NEZAMIGANJAVI6,E0690,CONTROL-69,15,16,22.0,9.27,loose_multivessel
CONTROL,422900600,2026-01-20 15:00:00+00:00,26.53,56.9900016784668,traj_deviation_notable,NEZAMIGANJAVI6,E0691,CONTROL-noise,0,0,,,noise
CONTROL,422900600,2026-01-20 19:00:00+00:00,26.53,56.470001220703125,traj_deviation_notable,NEZAMIGANJAVI6,E0692,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,422900600,2026-01-20 20:00:00+00:00,26.41,56.290000915527344,traj_deviation_notable,NEZAMIGANJAVI6,E0692,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,422900600,2026-01-20 21:00:00+00:00,26.38,56.25,traj_deviation_notable,NEZAMIGANJAVI6,E0692,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,422900600,2026-01-20 22:00:00+00:00,26.2,56.06999969482422,traj_deviation_notable,NEZAMIGANJAVI6,E0692,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,422900600,2026-01-20 23:00:00+00:00,26.14,56.02000045776367,traj_deviation_notable,NEZAMIGANJAVI6,E0692,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,422907400,2026-01-17 08:00:00+00:00,25.82,56.810001373291016,traj_deviation_notable,13613,E0693,CONTROL-noise,0,0,,,noise
CONTROL,422907400,2026-01-17 09:00:00+00:00,25.56,56.83000183105469,traj_deviation_notable,13613,E0693,CONTROL-noise,0,0,,,noise
CONTROL,422907400,2026-01-18 10:00:00+00:00,25.75,56.86000061035156,traj_deviation_high,13613,E0694,CONTROL-44,2,2,4.0,2.0,genuine_multivessel_coherence
CONTROL,422907400,2026-01-18 11:00:00+00:00,25.87,56.83000183105469,traj_deviation_notable,13613,E0694,CONTROL-44,2,2,4.0,2.0,genuine_multivessel_coherence
CONTROL,422907400,2026-01-18 12:00:00+00:00,26.04,56.84000015258789,traj_deviation_notable,13613,E0694,CONTROL-44,2,2,4.0,2.0,genuine_multivessel_coherence
CONTROL,422907400,2026-01-18 14:00:00+00:00,26.37,56.83000183105469,traj_deviation_notable,13613,E0694,CONTROL-44,2,2,4.0,2.0,genuine_multivessel_coherence
CONTROL,422910000,2026-01-17 15:00:00+00:00,26.97,55.7599983215332,traj_deviation_notable,NIKA SHAKARAMI,E0695,CONTROL-22,2,2,1.0,0.5,genuine_multivessel_coherence
CONTROL,422910268,2026-01-17 08:00:00+00:00,26.96,55.81999969482422,traj_deviation_notable,HAMID3_1776-91%,E0696,CONTROL-13,3,3,3.0,2.62,genuine_multivessel_coherence
CONTROL,422910268,2026-01-17 10:00:00+00:00,26.88,55.7400016784668,traj_deviation_high,HAMID3_1776-91%,E0696,CONTROL-13,3,3,3.0,2.62,genuine_multivessel_coherence
CONTROL,422912200,2026-01-17 21:00:00+00:00,26.26,55.84999847412109,traj_deviation_notable,FAKHRAI 13617,E0697,CONTROL-28,3,3,7.0,3.82,loose_multivessel
CONTROL,422912200,2026-01-17 22:00:00+00:00,26.32,55.91999816894531,traj_deviation_notable,FAKHRAI 13617,E0697,CONTROL-28,3,3,7.0,3.82,loose_multivessel
CONTROL,422912200,2026-01-19 06:00:00+00:00,26.94,55.93000030517578,traj_deviation_high,FAKHRAI 13617,E0698,CONTROL-noise,0,0,,,noise
CONTROL,422912200,2026-01-19 07:00:00+00:00,26.88,55.7400016784668,traj_deviation_notable,FAKHRAI 13617,E0698,CONTROL-noise,0,0,,,noise
CONTROL,431114000,2026-01-20 01:00:00+00:00,26.13,56.7599983215332,traj_deviation_notable,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 03:00:00+00:00,26.48,56.68999862670898,traj_deviation_notable,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 04:00:00+00:00,26.62,56.52999877929688,traj_deviation_notable,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 05:00:00+00:00,26.62,56.47999954223633,traj_deviation_notable,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 06:00:00+00:00,26.45,56.16999816894531,traj_deviation_high,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 07:00:00+00:00,26.44,56.150001525878906,traj_deviation_high,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 08:00:00+00:00,26.26,55.95000076293945,traj_deviation_high,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 09:00:00+00:00,26.18,55.86000061035156,traj_deviation_notable,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431114000,2026-01-20 10:00:00+00:00,25.99,55.61000061035156,traj_deviation_notable,KISOGAWA,E0699,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431224000,2026-01-18 11:00:00+00:00,26.46,56.27000045776367,traj_deviation_high,SELENE LEADER,E0700,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,431224000,2026-01-18 12:00:00+00:00,26.52,56.369998931884766,traj_deviation_notable,SELENE LEADER,E0700,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,431224000,2026-01-18 13:00:00+00:00,26.42,56.65999984741211,traj_deviation_high,SELENE LEADER,E0700,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,431224000,2026-01-18 14:00:00+00:00,26.02,56.72999954223633,traj_deviation_high,SELENE LEADER,E0700,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,431224000,2026-01-18 15:00:00+00:00,25.82,56.72999954223633,traj_deviation_notable,SELENE LEADER,E0700,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,431262000,2026-01-18 01:00:00+00:00,26.24,56.7599983215332,traj_deviation_high,HAMBURG HIGHWAY,E0701,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,431262000,2026-01-18 02:00:00+00:00,26.61,56.61000061035156,traj_deviation_high,HAMBURG HIGHWAY,E0701,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,431262000,2026-01-18 02:07:09+00:00,26.82,56.75,sar_reclass_likely_spoofed,HAMBURG HIGHWAY,E0701,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,431262000,2026-01-18 03:00:00+00:00,26.46,56.18000030517578,traj_deviation_high,HAMBURG HIGHWAY,E0701,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,431262000,2026-01-18 04:00:00+00:00,26.34,56.040000915527344,traj_deviation_high,HAMBURG HIGHWAY,E0701,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,431262000,2026-01-18 06:00:00+00:00,25.92,55.52000045776367,traj_deviation_high,HAMBURG HIGHWAY,E0701,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,431648000,2026-01-17 10:00:00+00:00,26.2,56.75,traj_deviation_notable,MAPLE GAS,E0702,CONTROL-19,2,2,11.0,3.73,loose_multivessel
CONTROL,431648000,2026-01-17 11:00:00+00:00,26.26,56.75,traj_deviation_notable,MAPLE GAS,E0702,CONTROL-19,2,2,11.0,3.73,loose_multivessel
CONTROL,431648000,2026-01-17 12:00:00+00:00,26.59,56.630001068115234,traj_deviation_high,MAPLE GAS,E0702,CONTROL-19,2,2,11.0,3.73,loose_multivessel
CONTROL,431648000,2026-01-17 13:00:00+00:00,26.62,56.38999938964844,traj_deviation_high,MAPLE GAS,E0702,CONTROL-19,2,2,11.0,3.73,loose_multivessel
CONTROL,431648000,2026-01-17 14:00:00+00:00,26.52,56.06999969482422,traj_deviation_notable,MAPLE GAS,E0702,CONTROL-19,2,2,11.0,3.73,loose_multivessel
CONTROL,431648000,2026-01-17 15:00:00+00:00,26.46,55.84000015258789,traj_deviation_notable,MAPLE GAS,E0702,CONTROL-19,2,2,11.0,3.73,loose_multivessel
CONTROL,431648000,2026-01-17 16:00:00+00:00,26.44,55.75,traj_deviation_notable,MAPLE GAS,E0702,CONTROL-19,2,2,11.0,3.73,loose_multivessel
CONTROL,431660000,2026-01-19 23:00:00+00:00,26.11,55.86000061035156,traj_deviation_notable,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431660000,2026-01-20 01:00:00+00:00,26.32,56.11000061035156,traj_deviation_notable,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431660000,2026-01-20 02:00:00+00:00,26.53,56.43000030517578,traj_deviation_notable,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431660000,2026-01-20 03:00:00+00:00,26.44,56.619998931884766,traj_deviation_high,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431660000,2026-01-20 04:00:00+00:00,26.4,56.650001525878906,traj_deviation_notable,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431660000,2026-01-20 05:00:00+00:00,26.07,56.72999954223633,traj_deviation_high,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431660000,2026-01-20 06:00:00+00:00,25.97,56.7400016784668,traj_deviation_high,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431660000,2026-01-20 07:00:00+00:00,25.56,56.79999923706055,traj_deviation_high,FUJISAN MARU,E0703,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,431877000,2026-01-20 21:00:00+00:00,25.99,56.72999954223633,traj_deviation_notable,GEN-EI,E0704,CONTROL-135,5,5,4.0,6.54,genuine_multivessel_coherence
CONTROL,431877000,2026-01-20 22:00:00+00:00,26.22,56.75,traj_deviation_notable,GEN-EI,E0704,CONTROL-135,5,5,4.0,6.54,genuine_multivessel_coherence
CONTROL,431877000,2026-01-20 23:00:00+00:00,26.48,56.66999816894531,traj_deviation_notable,GEN-EI,E0704,CONTROL-135,5,5,4.0,6.54,genuine_multivessel_coherence
CONTROL,432722000,2026-01-20 14:00:00+00:00,26.28,56.02000045776367,traj_deviation_high,DIONYSOS LEADER,E0705,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,432722000,2026-01-20 15:00:00+00:00,26.55,56.47999954223633,traj_deviation_high,DIONYSOS LEADER,E0705,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,432722000,2026-01-20 16:00:00+00:00,26.33,56.650001525878906,traj_deviation_high,DIONYSOS LEADER,E0705,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,432722000,2026-01-20 17:00:00+00:00,26.15,56.70000076293945,traj_deviation_notable,DIONYSOS LEADER,E0705,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,432722000,2026-01-20 18:00:00+00:00,25.84,56.79999923706055,traj_deviation_notable,DIONYSOS LEADER,E0705,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,432722000,2026-01-20 19:00:00+00:00,25.52,56.720001220703125,traj_deviation_notable,DIONYSOS LEADER,E0705,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,436000070,2026-01-18 17:00:00+00:00,25.86,55.720001220703125,traj_deviation_notable,RAIYMBEK BATYR,E0706,CONTROL-61,2,2,0.0,3.0,genuine_multivessel_coherence
CONTROL,440270000,2026-01-17 03:00:00+00:00,25.59,56.43000030517578,traj_deviation_notable,YOUNG GLORY,E0707,CONTROL-noise,0,0,,,noise
CONTROL,440270000,2026-01-17 04:00:00+00:00,25.59,56.41999816894531,traj_deviation_notable,YOUNG GLORY,E0707,CONTROL-noise,0,0,,,noise
CONTROL,441205000,2026-01-20 20:00:00+00:00,26.35,56.06999969482422,traj_deviation_notable,C. INNOVATOR,E0708,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,441205000,2026-01-20 21:00:00+00:00,26.49,56.290000915527344,traj_deviation_notable,C. INNOVATOR,E0708,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,441205000,2026-01-20 22:00:00+00:00,26.55,56.43999862670898,traj_deviation_notable,C. INNOVATOR,E0708,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,441205000,2026-01-20 23:00:00+00:00,26.37,56.630001068115234,traj_deviation_high,C. INNOVATOR,E0708,CONTROL-95,124,124,35.0,29.85,loose_multivessel
